Flow ID,Source IP,Destination IP,Timestamp,Label,Destination Port,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean
FLOW_WED_1219,192.168.1.12,192.168.1.50,2026-07-27 10:00:00,BENIGN,10.440317442126233,6.987259494876206,12.739259648833631,10.242121588713598,7.347633797975169,12.415171133535669,8.570285954495343,10.69945743894578,10.674346930359158,7.510764152116696,12.68602188576081,15.057309347050554,7.961876955017551,10.79115046151167,10.608287208630724,10.488093813818033,13.951715920893417,10.450530928975327,11.00310387775437,12.133865746039753,13.658896617010457,8.69155726118618
FLOW_WED_1220,192.168.1.12,192.168.1.50,2026-07-27 10:00:00,BENIGN,11.797513243207229,8.726247810136952,8.533661965802962,9.265483504453451,7.9817126203239885,10.234199280857837,5.930464366033729,9.044285830770736,6.0639441501742954,9.4843823360689,9.572180580449642,12.3445402301352,10.573418958308269,8.44553680482168,9.225539616545584,12.864330902943442,7.820720695528765,14.275219410825645,10.840933415244507,7.407926673000043,7.927488430838416,11.663281070239792
FLOW_WED_1221,192.168.1.12,192.168.1.50,2026-07-27 10:00:00,BENIGN,9.252744550799088,9.26437855760792,10.783064572253412,11.565862161426114,9.971119524870371,7.807511898222819,8.549996238663146,11.251806761497445,12.770503073980962,10.933354917061932,9.110326522804193,8.759176715189401,9.394518058610947,12.98603391772958,8.85836528647231,8.265018951533513,9.122904375811894,10.233574856086395,9.260446851308167,9.125502371486311,10.912234080314681,7.328467246017857
FLOW_WED_1222,192.168.1.12,192.168.1.50,2026-07-27 10:00:00,BENIGN,8.218269824152486,10.726150920222652,11.405224550266807,12.922019411561223,9.931207432136304,7.075927116031304,6.81834092212811,12.54950521198357,8.881422381979302,9.244629872733046,7.742286496534686,9.230488502164114,13.487675735350873,10.065121966231189,8.38436102636851,12.097720311528299,5.014512707374424,9.98072973300163,9.287901324003894,9.449215899050934,7.125303361088893,9.70673163874001
FLOW_WED_1223,172.16.0.1,192.168.1.50,2026-07-27 10:00:00,DoS Slowhttptest,37.52937402424374,67.51626316850265,36.11547314829158,37.207528139067655,52.351134610475796,45.490597334724015,50.35440216102487,47.30589905849318,63.0353373663871,31.878370961454518,52.10294160141687,54.89902797136202,32.84251618269633,43.51482613832102,42.19712025203081,19.495841454789808,50.0179142401878,61.8830403407241,23.761995603651766,46.744400613308905,60.82698270638336,46.88922666883178
FLOW_WED_1224,192.168.1.12,192.168.1.50,2026-07-27 10:00:00,BENIGN,9.208639978312664,8.078289010151746,8.115575568262972,10.391666942702855,12.060430938133395,6.401331713008644,12.202263966282011,9.707573438902342,13.395297215968375,11.871267087998492,6.139460081928921,10.554085458818257,11.292018531895161,8.271368679242109,11.893950648056217,11.432676001389975,9.53703979882567,9.940901728801883,9.498326211858354,10.837460928250405,12.333762080299586,9.300979041046261
FLOW_WED_1225,192.168.1.12,192.168.1.50,2026-07-27 10:00:00,BENIGN,8.821509529535959,13.672846189606,8.175338082464085,13.860321610452846,8.787028048551118,7.792974607970574,8.460607007513705,10.387191868599034,8.177345450910172,13.365382294594975,14.729654638080696,10.47588266260323,10.026046751430103,10.67264662157257,10.649045476678415,8.324228453678375,6.7383300602405125,12.206040398067529,11.109116036775248,10.409725222526939,10.717078655151655,8.66731244924082
FLOW_WED_1226,192.168.1.12,192.168.1.50,2026-07-27 10:00:00,BENIGN,10.572301329758908,12.1786901620132,16.309547593963472,12.485031813062498,9.302501121482653,7.7143536931408825,9.410761225480554,15.330336450792805,6.621816895094861,8.875543050194677,12.909292439555838,7.842105734084209,11.292464831610163,11.808257732494642,5.783616742506414,7.7522902236378,7.890859911809277,11.059865367704047,9.877772366633819,9.851597889611465,9.104685298933225,8.195739973370006
FLOW_WED_1227,192.168.1.12,192.168.1.50,2026-07-27 10:00:00,BENIGN,8.427163980407776,10.148117458195967,7.8505625924589975,12.063260747692881,6.416355986424573,7.64843483496688,8.958378211146353,9.989566763064193,9.163968250113825,9.25962407121266,10.501432926909102,12.739269658759072,11.586171276055897,12.003625699448204,10.157783752553232,6.504765765191452,10.782464671255852,9.011570846613155,12.768609977680189,9.096297394600041,9.87752422507345,12.419969454145654
FLOW_WED_1228,192.168.1.12,192.168.1.50,2026-07-27 10:00:00,BENIGN,10.496809986073787,11.844518208139178,12.476733173954646,8.410026673696908,9.237238518960616,14.045375725164913,11.295455464146716,11.098722693819933,5.103497959354084,7.350366163455243,10.051097559890112,11.951858853737026,7.0299268050167,8.014057812311835,8.598647539722162,10.315514842220187,10.594542557849907,11.855623729243923,8.383386248055889,8.056908563944784,7.835745497581827,7.9293504161487345
FLOW_WED_1229,192.168.1.12,192.168.1.50,2026-07-27 10:00:00,BENIGN,13.011596008900195,8.474382456703543,12.842295191867889,11.819032719301344,6.981961350576102,7.368939983212792,11.101813644448686,9.166695840544168,14.04831385951729,12.229679869726606,10.669054994018841,6.203022154940982,7.799146109878718,9.276401739009119,7.210744657323616,7.4793029010029475,7.422420500945027,8.474074560052864,10.9666510750096,10.09493238254094,10.201477305235384,8.756613832745206
FLOW_WED_1230,192.168.1.12,192.168.1.50,2026-07-27 10:00:00,BENIGN,12.605228518893052,5.474909227005747,10.434577133475923,8.186715667091685,12.947275897390103,8.529855108817559,8.03439261881615,10.000036370576625,8.618396413127027,10.316634249781398,12.113830025142631,8.40053733521448,11.982352855249312,10.41699167217726,11.355265386549608,9.225611162893415,10.864051904441595,9.8613471406551,11.014027622447742,11.394975598695577,10.53865553235685,12.767968523762686
FLOW_WED_1231,192.168.1.12,192.168.1.50,2026-07-27 10:00:00,BENIGN,7.079535973696,6.17722333647924,14.066329914306028,10.112530023940916,12.872314241775824,7.883755440615074,11.636806492965544,6.289147664585954,7.801827827128485,13.234309048895586,9.32055859377436,10.061719588754409,12.644231024050528,9.802521347941397,7.892211149701454,8.190816987974793,8.562465447720147,12.184351214242497,12.348748405092486,9.188884349079585,8.817397962528041,8.739930664053045
FLOW_WED_1232,192.168.1.12,192.168.1.50,2026-07-27 10:00:00,BENIGN,10.410260992415392,8.403153382260957,9.298354666797579,10.749249490008596,13.232569379107353,8.115907633776503,8.08705763666587,8.780689841301598,10.554860804146823,11.112390574929996,9.779299714780425,9.929260105402603,5.580197089362372,8.903837897366559,9.369485667809807,10.006552899104868,5.160584405973255,11.860503048863052,7.694960460537471,11.800360748010407,10.899987477713106,7.945490234808595
FLOW_WED_1233,192.168.1.12,192.168.1.50,2026-07-27 10:00:00,BENIGN,8.436012594155592,9.352887090516642,8.953693996011285,13.96847069484501,9.75474225893619,11.199601087543641,8.824169718224805,10.804668656110026,9.476491875736427,10.136879443519287,6.961526756454086,9.073066840600596,12.2670153324415,6.9944884615297,7.452133600719597,8.536841782794504,10.698125201980853,13.56949681572569,7.206012671214879,13.024145170072586,8.289915071743714,8.33033205244366
FLOW_WED_1234,192.168.1.12,192.168.1.50,2026-07-27 10:00:00,BENIGN,8.600029356706967,10.580922295246594,8.44878879661036,10.560160144010164,11.639719976069637,9.048855678023566,6.360901418769308,14.220123961302704,11.50239128824506,8.718523973094126,11.096187506740133,14.562240428533508,8.27052665723081,7.802696528226413,11.405919839374507,7.400871858216994,7.710630901870349,10.77639977257912,10.233506879869948,7.3713969290335335,12.543852339145621,6.428922675149106
FLOW_WED_1235,192.168.1.12,192.168.1.50,2026-07-27 10:00:00,BENIGN,10.546280352100835,8.66747786271312,9.926921940324394,10.143468614194424,11.012904901301074,9.123871469262346,8.476147941377029,7.141552100766646,11.177011437702234,7.457620863526244,5.779010335079349,8.379929713818232,9.540873099277919,9.156367762554826,12.12268112161519,8.969909206569486,8.750688795546028,11.891739497428844,9.897105567049014,12.842789433781421,9.170108033121824,10.070474762203197
FLOW_WED_1236,192.168.1.12,192.168.1.50,2026-07-27 10:00:00,BENIGN,8.242533015331166,7.5232788762949925,13.906844891300215,9.489680604465903,10.351712611495971,8.572765206109178,11.760899765969702,8.925425903303708,10.232219808097053,12.112649094167825,11.446129389040838,14.715177946634252,10.115228336541188,13.6650294160228,9.894537777528342,9.25199940046232,9.256404618570611,12.16095297080577,8.214976624109942,7.96753568369301,9.500825000472709,8.306661306596569
FLOW_WED_1237,192.168.1.12,192.168.1.50,2026-07-27 10:00:00,BENIGN,14.024691977259979,8.742597782202813,7.203706851272512,8.480029282336726,9.872705817219991,8.185672463958339,13.288385457229863,6.311399227402782,7.692927240186179,5.67215198792817,9.232629828315535,10.59274198728311,7.893300018094206,9.46073557221951,8.13195115447544,9.841108316766478,11.199241925197317,9.795210070573285,12.592455241894326,7.594658859386807,12.351117513035309,6.619146904015648
FLOW_WED_1238,192.168.1.12,192.168.1.50,2026-07-27 10:00:00,BENIGN,10.3399846879104,14.69249152416944,8.22957183190016,5.990908751102695,4.658255535861019,9.954509072115854,12.505385861393442,12.27260113916216,11.350767059743337,11.265079044588758,10.606832174965486,14.8030287080996,10.448846191939086,12.02894400763541,9.477108269242024,8.594779030609267,8.64657207460117,13.244371133884252,9.692096639688481,12.823042162881048,6.86400216168058,7.612080893444052
FLOW_WED_1239,192.168.1.12,192.168.1.50,2026-07-27 10:00:00,BENIGN,14.947135866729045,8.969689570655094,10.346469451644056,10.635003051436076,9.537191991426859,7.105239159119867,7.877637174762436,8.403851081825216,8.437033253106424,10.638594206807918,9.861963392759655,9.242935087586142,10.068131824759554,7.735507757729431,7.524256895140001,10.370738836578079,8.650402478026425,10.687657717367587,13.086535442732636,12.49336510651992,10.301192009253514,10.240891815045279
FLOW_WED_1240,192.168.1.12,192.168.1.50,2026-07-27 10:00:00,BENIGN,13.041399871636715,12.070796417114881,14.651470979776741,11.09086878758701,10.56012657009847,11.169972345361396,12.14823009664053,8.013577001120956,9.799694665339961,8.252361813957922,6.758431648632595,7.907046971576108,7.78920267270273,10.823866219456072,8.837601213832457,13.611320152545684,9.298249369603406,7.276892846250353,12.463763348673591,8.790776781710846,11.990936917569487,10.947725226569212
FLOW_WED_1241,172.16.0.1,192.168.1.50,2026-07-27 10:00:00,DoS Slowloris,36.65101282509068,57.667149244367515,60.47357163605355,63.81196664751331,55.716427416498696,44.807814214386575,58.788312151930725,34.78388100584485,69.8087599268951,39.763560842107594,77.1767410251872,46.26469570853118,57.41949798777875,51.886292841920486,22.983831433067152,58.04557875059727,38.46236848408687,48.197481400731355,50.70859149565953,34.56060036228891,40.93277383360319,68.83997427787246
FLOW_WED_1242,172.16.0.1,192.168.1.50,2026-07-27 10:00:00,DoS Slowhttptest,52.57083189260336,72.101241968013,35.95202546633264,24.311743623272907,71.89780218016625,70.8087785256379,50.03661455233249,29.88198647861173,73.52514416971223,56.349288098744516,60.895990326415166,49.17945728767615,68.47939935974941,63.776366299573596,66.95529731821051,54.24142434117721,45.63210315618641,48.68933035799147,47.29755725021267,35.45543970787854,34.18325318386127,17.834938190413453
FLOW_WED_1243,192.168.1.12,192.168.1.50,2026-07-27 10:00:00,BENIGN,8.91335015094304,9.779302930835714,8.001772287201412,14.930236565878467,12.486417078538596,8.751078978479152,8.002601262808057,12.26894572891721,8.41085664447133,12.098870051884209,11.228312968883232,8.861200890375828,10.205686518800782,10.44596644691988,11.350835234482686,4.589659940776377,11.07668945530931,9.68704981857481,10.681852550826004,10.27623462429016,10.572222209687261,11.246963578209897
FLOW_WED_1244,192.168.1.12,192.168.1.50,2026-07-27 10:00:00,BENIGN,13.869682887800971,8.87183600198856,4.979994314559839,7.286993138593769,7.495970119172822,9.40053025691751,8.293052592776604,7.806793644320354,10.028657099970617,11.100956140301358,8.514038154650475,11.591750595858166,13.374910283583983,7.313786527334642,8.702381999220425,7.190521655574118,12.45601027516454,9.827219527719736,11.06454878427447,10.492602132212268,9.939915025415134,11.031227516200387
FLOW_WED_1245,192.168.1.12,192.168.1.50,2026-07-27 10:00:00,BENIGN,11.84230618982016,10.280333073060026,10.162996712267462,12.494641965427437,10.924308189589592,12.032440716105597,9.334198732055562,12.554125037201572,10.73577190198463,9.995493134150122,10.5732331855807,8.17876766329173,10.045481446070776,6.158649169215295,9.957644569761825,11.977175523942785,10.309932746994276,8.409251266461466,9.74239767806829,10.228953266171775,10.438194908122588,11.142191672396455
FLOW_WED_1246,172.16.0.1,192.168.1.50,2026-07-27 10:00:00,DoS GoldenEye,46.662663712417796,50.04489007960731,59.40680690414528,53.6872357777926,30.69566076149993,51.10749119525617,48.42356960839362,49.87144748558794,62.60000157964651,67.93778943742676,37.40487346298136,78.9303270054483,27.548382111150847,39.33577511268597,46.67032614634654,60.5589857426055,24.062482247594538,83.23310211738564,23.048532939584852,73.24905932497603,43.78566791128764,51.417897224408065
FLOW_WED_1247,192.168.1.12,192.168.1.50,2026-07-27 10:00:00,BENIGN,10.305774498232111,7.479135970841789,12.069030312675107,9.290073353087768,10.929292490867628,9.220091753720482,14.261196007583745,8.5227294947365,11.18317585606149,5.55713169162427,11.200554239148277,6.89281917859298,13.656798945933065,8.648416302157752,8.008778333322155,10.587828356853569,7.31911684300807,8.325151098615859,10.486856758120654,8.858169842340955,11.885611838988645,12.509023398131468
FLOW_WED_1248,192.168.1.12,192.168.1.50,2026-07-27 10:00:00,BENIGN,7.203802524630658,12.98352391062671,8.092891444436255,11.5889018718469,11.274088322423017,9.390056925194756,9.233845082950365,9.539458102876564,10.977654170177855,11.6874340113344,14.424170231879716,13.477816876855261,11.159398839971072,10.530132645786088,8.924645646309617,11.300063500301126,12.749526349529901,12.306082222520457,10.568051417736413,8.803355354974824,10.278692494403549,11.453380559266396
FLOW_WED_1249,192.168.1.12,192.168.1.50,2026-07-27 10:00:00,BENIGN,10.290037465775452,11.19961722132955,8.83257908844407,10.582033156990338,11.37914526745371,6.6415462920294495,8.071966294561886,11.277098438044732,10.51280995698956,10.421811417765316,10.248998429995053,12.339969940323066,11.919556116341106,9.100747977577466,12.643485341387505,10.009502348543169,6.734733186305332,10.974964290121793,7.14914198944593,11.291462467089236,8.67706962184368,5.4828155894613735
FLOW_WED_1250,192.168.1.12,192.168.1.50,2026-07-27 10:00:00,BENIGN,12.995118335452913,10.445547313407028,9.179676554410662,8.080941386523984,9.294760579089417,10.025452984530174,7.764227212749976,11.280169565575582,8.30413922325732,7.083942767208421,7.359251255049305,9.039402905325876,11.095833380093186,13.28009125699436,9.520042389688065,10.665034663096026,9.858859836723827,5.739410166391188,10.755369552183545,9.956517762822594,6.846720871079619,13.380070896759932
FLOW_WED_1251,192.168.1.12,192.168.1.50,2026-07-27 10:00:00,BENIGN,12.70055429499789,14.482067108401834,11.380336759882058,10.025081511647514,6.879270275490385,10.04824117531344,8.869833744604923,13.228518103189996,9.233995537143883,11.807882040058228,9.402080015188508,12.458993624262428,9.842641355815756,10.893545472406258,9.911688993361592,11.336993115584235,8.070251128694933,12.069099133193795,6.1191251450933155,11.087591168238783,7.795889627013621,11.432611793107862
FLOW_WED_1252,192.168.1.12,192.168.1.50,2026-07-27 10:00:00,BENIGN,7.150371764963895,11.944146733327758,8.41922009696606,7.081587830166352,6.960696747050937,12.216565048904037,9.273938950848947,9.900743285702337,11.844101778232565,11.182941867066097,10.385032761063165,12.541646420400681,7.426548475495895,9.384711968999875,11.814755222651648,13.689873134220745,13.910210270020492,7.607571369161671,10.148885374630499,10.98491922144086,9.672949596593314,11.390021362029264
FLOW_WED_1253,192.168.1.12,192.168.1.50,2026-07-27 10:00:00,BENIGN,13.261224061359826,12.50234015484685,9.67715978152337,10.286358177044107,11.956235981326639,9.181867144461116,8.594330963573519,9.010031453950159,10.390669430511231,12.262332729860317,7.755568435950655,9.210199142238565,5.30698796451965,14.27224993678826,9.803112663450557,12.812402229031921,7.589553466560734,12.70967982108679,12.305523559255958,7.5461415175059825,9.744433344400408,7.630071635157364
